d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,992,2031616,20.954196,6.628214,6.628214,17.897670,122.879981,104.982311
16,128,1404,2875392,21.455327,8.903732,8.903732,21.982152,125.899911,103.917759
16,128,1865,3819520,21.864960,13.749322,13.749322,24.891554,129.468972,104.577418
16,128,8750,17920000,24.095067,56.122393,56.122393,67.727142,172.959990,105.232847
16,128,16636,34070528,25.022021,84.268625,84.268625,96.662277,206.310069,109.647792
16,256,20,81920,16.321928,1.893411,1.893411,12.168705,118.379947,106.211241
16,256,29,118784,16.857981,1.995152,1.995152,12.224116,118.040014,105.815898
16,256,40,163840,17.321928,1.224786,1.224786,15.232893,120.499986,105.267094
16,256,50,204800,17.643856,2.295803,2.295803,13.114857,118.989963,105.875106
16,256,59,241664,17.882643,2.314875,2.314875,12.291428,119.530014,107.238585
16,256,77,315392,18.266787,2.552697,2.552697,14.015554,118.830008,104.814455
16,256,1053,4313088,22.040290,12.698991,12.698991,23.541884,129.019958,105.478074
16,512,15,122880,16.906891,1.971669,1.971669,12.042875,117.019983,104.977108
16,512,16,131072,17.000000,1.099009,1.099009,13.023840,120.959943,107.936104
16,512,654,5357568,22.353147,13.718160,13.718160,24.681581,145.460013,120.778433
16,512,1214,9945088,23.245553,21.966786,21.966786,32.865732,139.269978,106.404246
16,512,2522,20660224,24.300353,43.529821,43.529821,54.099143,161.220087,107.120944
16,1024,12,196608,17.584963,2.124277,2.124277,15.758562,118.169934,102.411371
16,1024,22,360448,18.459432,2.488375,2.488375,13.462714,123.830047,110.367332
16,1024,77,1261568,20.266787,4.441286,4.441286,15.012545,121.520017,106.507473
16,1024,441,7225344,22.784635,19.222786,19.222786,29.996857,137.220020,107.223164
16,1024,593,9715712,23.211888,21.193563,21.193563,32.085598,135.859940,103.774342
16,1024,897,14696448,23.808964,33.374705,33.374705,46.874250,153.259956,106.385706
16,1024,1871,30654464,24.869594,62.628973,62.628973,73.321143,178.619986,105.298844
17,44,655,489940,18.902246,2.150786,2.150786,13.997143,120.660057,106.662914
18,2,8219,295884,18.174672,2.622375,2.622375,13.957277,122.079975,108.122698
18,3,495,26730,14.706172,0.915340,0.915340,11.995991,121.969962,109.973971
18,7,16,2016,10.977280,0.784383,0.784383,12.534268,120.269950,107.735682
18,22,19912,7885152,22.910707,18.071768,18.071768,31.112705,138.879986,107.767281
18,31,4707,2626506,21.324713,6.720866,6.720866,17.754875,128.100044,110.345169
18,36,9,5832,12.509775,0.932678,0.932678,12.074411,148.819992,136.745582
19,4,11,836,9.707359,0.796009,0.796009,12.161714,119.899982,107.738267
19,381,42,304038,18.213892,1.620741,1.620741,12.870277,122.400001,109.529724
20,2,1511,60440,15.883216,1.112982,1.112982,11.987857,119.239907,107.252049
20,3,2,120,6.906891,0.749678,0.749678,12.866991,126.700033,113.833043
20,28,16111,9022160,23.105041,21.374956,21.374956,32.497857,139.369979,106.872122
20,85,381,647700,19.304966,2.263500,2.263500,13.688714,120.060053,106.371338
20,405,382,3094200,21.561135,7.638464,7.638464,18.784250,131.429988,112.645738
21,2,20,840,9.714246,1.688750,1.688750,14.330420,121.149002,106.818582
21,68,156,222768,17.765182,1.670857,1.670857,13.527161,118.409051,104.881890
21,77,1072,1733424,20.725193,4.908518,4.908518,15.949420,124.010025,108.060605
21,1442,30,908460,19.793063,3.010776,3.010776,14.873161,123.749953,108.876792
22,11,9072,2195424,21.066068,5.898545,5.898545,17.029848,130.160013,113.130165
22,41,1421,1281742,20.289674,3.942411,3.942411,15.180562,121.091027,105.910465
22,678,183,2729628,21.380273,7.387750,7.387750,18.930268,125.900027,106.969760
22,1669,21,771078,19.556517,3.648178,3.648178,14.389116,118.869939,104.480823
24,3,339,24408,14.575066,0.812116,0.812116,12.323447,117.440009,105.116563
24,5,12174,1460880,20.478406,3.982366,3.982366,14.742429,128.319953,113.577524
24,623,18,269136,18.037976,2.291911,2.291911,12.918018,125.739956,112.821938
24,2039,58,2838288,21.436590,7.834053,7.834053,20.322411,126.139959,105.817549
25,275,25,171875,17.391000,1.520089,1.520089,12.515580,120.050972,107.535392
25,610,18,274500,18.066447,1.629491,1.629491,16.221268,118.360040,102.138772
25,2635,13,856375,19.707883,4.015205,4.015205,14.962294,121.240038,106.277744
26,93,2351,5684718,22.438657,12.506304,12.506304,23.961268,130.070024,106.108756
27,6,6,972,9.924813,0.766134,0.766134,12.383027,118.890079,106.507052
27,923,478,11912238,23.505941,25.601348,25.601348,36.640143,155.100017,118.459874
28,11,190,58520,15.836642,0.939402,0.939402,12.363875,117.870048,105.506173
28,15,2432,1021440,19.962173,3.387956,3.387956,14.969982,124.159968,109.189985
29,2,138,8004,12.966505,0.842661,0.842661,12.264563,125.151011,112.886449
30,5,7,1050,10.036174,0.763428,0.763428,11.891848,122.849946,110.958098
31,18,16,8928,13.124121,0.831875,0.831875,13.225160,119.189965,105.964804
31,78,203,490854,18.904934,2.258000,2.258000,12.370705,125.480001,113.109296
31,292,163,1475476,20.492749,5.392464,5.392464,16.050982,123.728998,107.678016
32,1,12,384,8.584963,0.874687,0.874687,12.519107,124.869985,112.350878
32,1,448,14336,13.807355,0.963723,0.963723,11.926429,119.058997,107.132569
32,1,11293,361376,18.463141,2.452438,2.452438,13.507268,127.570005,114.062737
32,1,34939,1118048,20.092551,4.952009,4.952009,16.206393,122.079975,105.873582
32,2,4453,284992,18.120562,2.404750,2.404750,13.962000,121.789984,107.827984
32,8,18,4608,12.169925,0.813053,0.813053,12.969420,121.379970,108.410550
32,8,114,29184,14.832890,0.822500,0.822500,13.798973,124.000013,110.201039
32,8,3244,830464,19.663558,2.783348,2.783348,13.875697,120.640034,106.764337
32,8,6310,1615360,20.623424,4.665358,4.665358,16.356839,125.820050,109.463211
32,8,7948,2034688,20.956376,5.721562,5.721562,17.091839,122.789992,105.698153
32,8,8610,2204160,21.071798,6.069804,6.069804,16.458143,124.499900,108.041758
32,8,31402,8038912,22.938569,16.908410,16.908410,27.786000,134.331058,106.545058
32,8,31502,8064512,22.943156,16.924215,16.924215,29.218152,135.299983,106.081831
32,16,18,9216,13.169925,0.849482,0.849482,12.453571,119.759934,107.306363
32,16,38,19456,14.247928,0.907161,0.907161,14.002143,117.940013,103.937870
32,16,331,169472,17.370687,1.190705,1.190705,13.004116,118.330005,105.325888
32,16,368,188416,17.523562,1.190964,1.190964,11.883571,118.470052,106.586481
32,16,738,377856,18.527477,1.597572,1.597572,13.463152,120.240031,106.776879
32,16,978,500736,18.933691,1.879758,1.879758,13.497572,164.299970,150.802399
32,16,4098,2098176,21.000704,5.422143,5.422143,15.928277,126.179890,110.251613
32,16,4596,2353152,21.166163,5.824403,5.824403,20.123295,123.519916,103.396622
32,16,8015,4103680,21.968487,8.962009,8.962009,20.428152,153.620029,133.191877
32,16,12803,6555136,22.644194,13.733661,13.733661,25.591009,131.540000,105.948992
32,16,15098,7730176,22.882070,15.803036,15.803036,27.373125,135.430018,108.056893
32,16,15725,8051200,22.940772,16.423875,16.423875,27.761294,134.160044,106.398749
32,64,18,36864,15.169925,1.073438,1.073438,12.871134,125.120045,112.248911
32,64,98,200704,17.614710,1.364697,1.364697,12.537875,127.330073,114.792198
32,64,1544,3162112,21.592457,8.026562,8.026562,21.370991,128.020067,106.649076
32,64,2988,6119424,22.544964,12.986276,12.986276,24.243705,156.139955,131.896250
32,64,5563,11393024,23.441647,23.178232,23.178232,35.872839,140.250078,104.377239
32,104,718,2389504,21.188280,6.158125,6.158125,22.379589,130.999950,108.620360
32,128,9,36864,15.169925,0.944223,0.944223,15.588750,154.890004,139.301254
32,128,53,217088,17.727920,2.391875,2.391875,15.683420,117.560034,101.876614
32,128,216,884736,19.754888,3.264482,3.264482,15.488027,120.360055,104.872028
32,128,656,2686976,21.357552,9.521027,9.521027,20.494446,141.559984,121.065537
32,256,59,483328,18.882643,2.800768,2.800768,13.003545,122.620026,109.616481
32,256,176,1441792,20.459432,4.296527,4.296527,16.703848,122.988946,106.285098
32,256,1966,16105472,23.941048,36.528000,36.528000,47.976250,152.159948,104.183698
32,512,11,180224,17.459432,1.224420,1.224420,11.688438,122.220023,110.531585
32,512,185,3031040,21.531381,8.256393,8.256393,19.000446,121.420017,102.419570
32,512,285,4669440,22.154818,11.352107,11.352107,21.665580,128.859887,107.194306
32,1024,15,491520,18.906891,1.864482,1.864482,14.382143,125.589897,111.207754
32,1024,368,12058624,23.523562,24.613893,24.613893,34.888018,139.549957,104.661939
32,1024,474,15532032,23.888743,32.974599,32.974599,43.551956,153.269037,109.717081
33,8,23,6072,12.567956,0.840625,0.840625,12.224277,119.209988,106.985711
33,251,120,993960,19.922828,3.466973,3.466973,14.475134,124.440063,109.964929
33,725,822,19666350,24.229226,43.302857,43.302857,54.598866,168.919913,114.321047
34,3,40,4080,11.994353,0.788428,0.788428,12.452875,118.891010,106.438135
35,3,16,1680,10.714246,0.770044,0.770044,12.471732,116.780051,104.308319
36,189,5081,34571124,25.043064,68.168929,68.168929,79.793027,188.910053,109.117026
37,21,4001,3108777,21.567916,8.054170,8.054170,18.864419,127.870007,109.005588
38,417,41,649686,19.309383,3.653634,3.653634,13.489598,126.489904,113.000306
39,26,2439,2473146,21.237916,6.386437,6.386437,17.029402,132.880057,115.850656
39,1983,18,1392066,20.408796,3.936420,3.936420,17.090589,120.820012,103.729423
40,3,5,600,9.228819,0.772633,0.772633,11.354678,119.590084,108.235406
41,2,168,13776,13.749869,0.877053,0.877053,12.635143,119.170058,106.534915
43,5,10907,2345005,21.161160,6.578804,6.578804,18.393589,128.630083,110.236494
43,545,6,140610,17.101340,1.248125,1.248125,12.703277,117.140007,104.436730
44,17,37812,28283376,24.753451,60.893143,60.893143,74.113116,179.360039,105.246923
45,364,3,49140,15.584610,0.965277,0.965277,14.893563,124.369981,109.476418
46,12,3,1656,10.693487,0.773411,0.773411,14.940196,126.859988,111.919792
46,67,575,1772150,20.757069,5.171839,5.171839,19.384411,128.688989,109.304578
50,7,229,80150,16.290415,0.994304,0.994304,14.666009,123.079983,108.413974
50,57,486,1385100,20.401559,4.193812,4.193812,17.794866,131.839886,114.045020
50,152,385,2926000,21.480498,9.125866,9.125866,22.000973,153.300003,131.299030
51,3,12282,1879146,20.841646,5.440277,5.440277,18.598134,131.020090,112.421955
52,1881,5,489060,18.899652,1.953928,1.953928,18.352161,124.139944,105.787783
53,175,665,6167875,22.556342,15.175125,15.175125,28.827705,140.210032,111.382326
54,9,2058,1000188,19.931840,3.137197,3.137197,20.171848,128.669897,108.498049
54,102,2783,15328764,23.869738,33.485268,33.485268,46.986295,160.950003,113.963709
54,156,3869,32592456,24.958035,65.292866,65.292866,78.926143,188.020058,109.093915
55,2,115,12650,13.626850,0.891750,0.891750,14.310393,125.980005,111.669612
55,711,8,312840,18.255065,2.483876,2.483876,17.017268,130.519969,113.502702
58,25,9,13050,13.671762,0.840571,0.840571,15.992875,128.429965,112.437090
62,1855,24,2760240,21.396362,7.865884,7.865884,21.364295,132.940011,111.575716
64,11,2,1408,10.459432,0.768339,0.768339,15.444143,125.119928,109.675786
64,482,124,3825152,21.867086,9.962920,9.962920,23.866285,144.140096,120.273811
65,1,2,130,7.022368,0.822589,0.822589,16.425857,122.759957,106.334099
68,2,5221,710056,19.437573,6.411750,6.411750,23.139955,135.199982,112.060026
68,164,9,100368,16.614940,1.295446,1.295446,14.748125,126.080005,111.331880
69,2750,20,3795000,21.855668,8.847598,8.847598,22.434295,139.609911,117.175616
72,116,70,584640,19.157189,3.887482,3.887482,17.386429,128.120068,110.733639
73,23,13,21827,14.413826,0.854295,0.854295,14.984009,131.300068,116.316060
76,3,9438,2151864,21.037155,5.883759,5.883759,21.498857,132.369925,110.871068
76,286,136,2956096,21.495262,11.077589,11.077589,24.715473,134.879956,110.164483
77,151,3,34881,15.090154,0.896429,0.896429,14.884571,139.279990,124.395418
78,9,6,4212,12.040290,0.770750,0.770750,14.136438,122.900004,108.763567
81,2,10234,1657908,20.660933,10.884831,10.884831,26.265572,167.249935,140.984363
82,9,94,69372,16.082066,0.998643,0.998643,15.257446,131.680048,116.422602
82,855,2,140220,17.097333,2.369018,2.369018,16.381732,126.829953,110.448221
86,3,7,1806,10.818582,0.760884,0.760884,13.812437,129.780034,115.967596
93,4,3517,1308324,20.319288,5.876027,5.876027,19.873268,129.070017,109.196748
96,6,15923,9171648,23.128750,18.496098,18.496098,33.997420,143.300043,109.302624
96,19,48,87552,16.417853,1.020045,1.020045,13.834857,125.970109,112.135252
97,1511,23,3371041,21.684763,9.412705,9.412705,22.043250,133.699970,111.656720
99,18,563,1003266,19.936273,3.368384,3.368384,17.536313,126.690022,109.153709
100,431,7,301700,18.202755,1.660643,1.660643,15.579018,124.930986,109.351969
103,33,4,13596,13.730895,0.799982,0.799982,16.247572,125.520048,109.272476
104,9,12723,11908728,23.505516,25.097652,25.097652,38.610553,170.619925,132.009372
106,14,35,51940,15.664558,0.911161,0.911161,14.541420,165.130012,150.588592
110,5,4,2200,11.103288,0.765116,0.765116,14.571312,126.139959,111.568647
111,312,45,1558440,20.571671,4.962393,4.962393,19.269437,129.239983,109.970546
111,314,21,731934,19.481354,2.762715,2.762715,16.435009,128.479907,112.044898
116,3,14,4872,12.250298,0.770839,0.770839,14.474857,127.390027,112.915170
117,4,618,289224,18.141828,2.379054,2.379054,18.059705,126.299914,108.240209
119,966,8,919632,19.810697,3.946411,3.946411,18.815562,148.009975,129.194412
120,1946,12,2802240,21.418149,7.034241,7.034241,20.671036,150.049920,129.378885
121,4,8,3872,11.918863,0.761358,0.761358,14.575420,127.259991,112.684571
124,14,961,1668296,20.669944,4.906875,4.906875,18.688009,128.949992,110.261983
125,2,10390,2597500,21.308692,21.234321,21.234321,34.815545,145.070022,110.254477
125,65,212,1722500,20.716073,4.959018,4.959018,18.164866,128.220068,110.055202
134,22,836,2464528,21.232880,6.568134,6.568134,20.427000,130.409957,109.982957
134,1923,76,19583832,24.223160,59.231151,59.231151,72.992304,200.569979,127.577675
136,3,2,816,9.672425,0.769384,0.769384,16.372571,126.580009,110.207438
136,134,6,109344,16.738515,1.447553,1.447553,15.400706,127.600040,112.199335
138,45,3516,21834360,24.380097,44.828277,44.828277,61.175571,170.300016,109.124445
138,220,4,121440,16.889884,2.361777,2.361777,18.062714,124.240061,106.177347
142,141,28,560616,19.096653,3.225072,3.225072,17.243964,124.579994,107.336030
145,6,3,2610,11.349834,0.776375,0.776375,16.036143,126.550090,110.513948
146,1,12,1752,10.774787,0.880893,0.880893,13.702428,123.219914,109.517485
149,13,122,236314,17.850346,1.356500,1.356500,15.093294,125.729945,110.636650
154,4,24770,15258320,23.863093,59.587045,59.587045,73.844866,182.879972,109.035106
154,5,3,2310,11.173677,0.775313,0.775313,14.610152,128.349056,113.738905
155,159,18,443610,18.758932,2.640571,2.640571,15.882152,125.210034,109.327882
156,4060,3,1900080,20.857629,4.958661,4.958661,20.366991,156.939961,136.572970
161,10,17,27370,14.740308,0.897866,0.897866,14.987438,121.979974,106.992537
164,761,4,499216,18.929305,3.305259,3.305259,18.644304,129.580032,110.935728
172,4,73,50224,15.616089,1.039822,1.039822,13.587089,129.679916,116.092827
175,3,32,16800,14.036174,0.799411,0.799411,14.755134,124.010025,109.254891
177,24,123,522504,18.995083,2.113384,2.113384,15.700134,127.190026,111.489892
181,6,17548,19057128,24.183827,37.643669,37.643669,51.191330,166.219892,115.028562
182,218,3,119028,16.860941,1.256161,1.256161,15.434554,138.680101,123.245547
182,2095,7,2669030,21.347884,6.824384,6.824384,20.915437,130.380038,109.464601
183,2,17633,6453678,22.621690,73.342652,73.342652,89.301857,212.170999,122.869141
185,35,20,129500,16.982593,1.246187,1.246187,14.627411,123.099890,108.472479
185,2051,19,7209265,22.781421,20.802875,20.802875,34.642581,147.109968,112.467387
190,10,1508,2865200,21.450204,7.119973,7.119973,23.349598,135.340029,111.990431
199,6,17,20298,14.309050,0.841732,0.841732,15.335134,126.729952,111.394818
201,206,12,496872,18.922515,2.498062,2.498062,15.045438,137.920026,122.874588
201,298,533,31925634,24.928212,76.742840,76.742840,90.913312,211.349921,120.436609
208,16,4,13312,13.700440,0.803188,0.803188,19.702009,138.380099,118.678090
211,1,8,1688,10.721099,0.889857,0.889857,19.853286,139.040058,119.186772
220,2,201,88440,16.432411,1.352152,1.352152,24.048562,140.059972,116.011410
226,803,3,544434,19.054398,2.203277,2.203277,21.436428,150.260050,128.823621
231,524,78,9441432,23.170574,20.657553,20.657553,39.501812,160.750002,121.248189
242,143,11,380666,18.538166,1.704964,1.704964,20.119259,155.760092,135.640833
243,38,376,3471984,21.727329,8.724866,8.724866,27.978866,156.459981,128.481115
244,8,286,558272,19.090609,2.160000,2.160000,25.047982,140.650081,115.602100
244,51,7,87108,16.410518,0.991589,0.991589,23.930857,139.069976,115.139119
245,23,260,1465100,20.482568,4.398232,4.398232,23.604170,147.010083,123.405914
252,666,52,8727264,23.057098,18.818080,18.818080,38.547009,157.049973,118.502965
261,33,4,34452,15.072300,0.896946,0.896946,20.398143,139.940064,119.541922
269,5,5227,7030315,22.745158,15.745794,15.745794,34.688009,152.099994,117.411985
276,23,94,596712,19.186675,2.682161,2.682161,21.720125,152.230030,130.509905
279,1260,3,1054620,20.008292,3.108599,3.108599,22.323696,144.209946,121.886249
279,1396,64,24926976,24.571205,71.691536,71.691536,90.406598,206.869910,116.463312
285,2,2423,1381110,20.397397,9.854964,9.854964,29.548179,148.420106,118.871927
293,1,7115,2084695,20.991405,8.878447,8.878447,27.503437,142.329955,114.826517
307,2,9,5526,12.432020,0.819893,0.819893,20.799848,151.179964,130.380116
316,156,10,492960,18.911111,2.113937,2.113937,20.636982,137.800002,117.163019
332,3725,10,12367000,23.559992,28.854045,28.854045,47.797848,167.920021,120.122173
333,3,931,930069,19.826978,3.108331,3.108331,21.850554,140.780001,118.929447
334,1,1240,414160,18.659829,2.673562,2.673562,23.047563,144.809019,121.761456
342,371,24,3045168,21.538090,9.665544,9.665544,25.030268,150.739914,125.709646
344,133,2,91504,16.481547,1.134152,1.134152,17.881295,143.919955,126.038660
345,922,26,8270340,22.979515,18.778464,18.778464,35.896000,157.849980,121.953979
370,4,689,1019720,19.959742,7.067241,7.067241,23.675589,149.169937,125.494348
373,91,389,13203827,23.654453,27.586768,27.586768,44.462715,173.059991,128.597276
380,4,54,82080,16.324743,1.185715,1.185715,14.876294,141.109922,126.233627
382,4,216,330048,18.332316,1.534580,1.534580,12.734553,119.099976,106.365422
409,3,263,322701,18.299839,1.664652,1.664652,12.663839,117.509975,104.846136
417,16,1417,9454224,23.172528,22.921634,22.921634,33.478295,148.169929,114.691635
421,1,500,210500,17.683461,1.860723,1.860723,12.625857,121.891033,109.265176
445,42,14,261660,17.997334,1.472875,1.472875,14.357679,126.400031,112.042353
447,6,2,5364,12.389094,0.782866,0.782866,11.708741,130.610075,118.901334
449,9,4381,17703621,24.077541,36.641241,36.641241,49.722268,168.360071,118.637803
452,1,718,324536,18.308019,2.381027,2.381027,13.056589,122.289988,109.233399
452,42,260,4935840,22.234864,12.226911,12.226911,23.239455,134.089962,110.850506
458,1265,65,37659050,25.166493,76.058759,76.058759,86.866277,198.510010,111.643733
472,12,7,39648,15.274960,0.851286,0.851286,12.507125,117.740012,105.232887
473,1,43538,20593474,24.295684,85.177714,85.177714,95.722857,225.770054,130.047197
477,73,27,940167,19.842558,3.132179,3.132179,14.590875,119.500095,104.909220
478,319,15,2287230,21.125170,5.950848,5.950848,16.944438,123.349950,106.405512
479,48,51,1172592,20.161270,3.506956,3.506956,14.867696,121.159945,106.292248
483,138,7,466578,18.831759,1.853393,1.853393,14.118973,120.779965,106.660992
486,1,1546,751356,19.519137,4.593848,4.593848,15.499866,120.430952,104.931086
521,1061,36,19900116,24.246274,47.412527,47.412527,59.445714,167.928985,108.483271
525,460,16,3864000,21.881664,11.256714,11.256714,22.062420,129.100052,107.037632
539,2,988,1065064,20.022509,7.321616,7.321616,19.169723,126.990024,107.820301
546,22,831,9981972,23.250893,22.223500,22.223500,33.420572,140.340067,106.919496
554,6,9,29916,14.868630,0.898848,0.898848,11.779125,118.509983,106.730858
559,12,1035,6942780,22.727082,15.913938,15.913938,27.186545,141.539960,114.353416
595,35,112,2332400,21.153384,6.171153,6.171153,18.108866,125.059974,106.951108
604,361,9,1962396,20.904185,5.783035,5.783035,18.070125,123.719918,105.649793
609,5,24,73080,16.157189,0.936429,0.936429,14.077678,118.470052,104.392374
624,8,6,29952,14.870365,0.838642,0.838642,13.850036,127.849984,113.999948
647,34,7,153986,17.232440,1.202339,1.202339,14.145420,121.928984,107.783565
664,580,3,1155360,20.139911,3.853697,3.853697,17.026839,123.479986,106.453147
689,16,47,518128,18.982949,2.108312,2.108312,16.263009,118.899974,102.636965
694,564,2,782832,19.578343,3.978893,3.978893,16.231455,119.220000,102.988544
729,71,134,6935706,22.725611,17.341045,17.341045,29.974446,135.440030,105.465584
756,53,602,24120936,24.523783,50.370697,50.370697,62.884286,168.910017,106.025731
760,2,68,103360,16.657318,1.362947,1.362947,14.885143,119.530014,104.644871
797,204,5,812940,19.632789,2.743133,2.743133,15.677581,118.500087,102.822507
802,21,8,134736,17.039776,1.072277,1.072277,13.623759,127.270003,113.646244
822,9,79,584442,19.156700,2.148143,2.148143,15.725705,124.260085,108.534379
840,137,5,575400,19.134206,2.140634,2.140634,13.899277,117.729069,103.829792
843,308,51,13241844,23.658601,35.553500,35.553500,49.624723,153.839937,104.215214
941,71,423,28261053,24.752312,66.993357,66.993357,80.513580,188.739970,108.226390
964,5,67,322940,18.300907,1.559045,1.559045,13.846125,117.679941,103.833816
964,7,2,13496,13.720244,0.807741,0.807741,15.511554,118.650030,103.138477
970,25,659,15980750,23.929832,33.606813,33.606813,47.043429,149.950036,102.906607
974,1,4728,4605072,22.134792,19.045000,19.045000,30.982116,134.850037,103.867921
1003,2,7,14042,13.777461,0.839134,0.839134,13.250143,117.560034,104.309891
1010,927,39,36514530,25.121967,72.920589,72.920589,84.532143,193.909975,109.377832
1047,6,3605,22646610,24.432792,46.237616,46.237616,58.554848,163.130113,104.575265
1054,1,3,3162,11.626622,0.958723,0.958723,12.853848,120.279961,107.426113
1073,3,17,54723,15.739860,1.096366,1.096366,13.853554,116.940006,103.086452
1122,3,6,20196,14.301782,0.815687,0.815687,15.093589,116.150011,101.056422
1124,4,4,17984,14.134426,0.801420,0.801420,15.288581,121.889985,106.601405
1178,23,2,54188,15.725686,0.971036,0.971036,13.825437,116.789946,102.964509
1188,25,48,1425600,20.443138,3.999991,3.999991,15.828857,126.649975,110.821118
1189,1,8924,10610636,23.339008,43.583170,43.583170,55.162295,164.459925,109.297630
1201,44,28,1479632,20.496807,4.502741,4.502741,19.418411,125.730061,106.311650
1233,8,12,118368,16.852920,1.061553,1.061553,14.633009,123.020029,108.387020
1302,201,20,5234040,22.319494,12.709527,12.709527,27.332277,156.780006,129.447730
1311,11,15,216315,17.722774,1.281519,1.281519,13.940277,124.379992,110.439716
1329,959,10,12745110,23.603440,27.302080,27.302080,40.377411,153.159956,112.782545
1333,36,207,9933516,23.243873,20.881321,20.881321,33.770589,138.549949,104.779360
1349,761,3,3079767,21.554390,7.916215,7.916215,20.236143,134.750037,114.513894
1357,2,2,5428,12.406205,0.785973,0.785973,13.080598,118.830008,105.749410
1388,13,124,2237456,21.093428,6.228339,6.228339,18.258259,130.929984,112.671725
1406,78,3,329004,18.327746,1.471651,1.471651,14.152027,120.090903,105.938876
1497,636,10,9520920,23.182670,21.257812,21.257812,33.469866,138.459960,104.990094
1534,3,48,220896,17.753008,1.240321,1.240321,14.442732,120.669953,106.227220
1682,1,7793,13107826,23.643925,53.510009,53.510009,65.194688,172.439963,107.245275
1687,114,2,384636,18.553134,2.271625,2.271625,14.830410,117.460033,102.629622
1788,46,270,22206960,24.404509,47.213491,47.213491,59.441393,166.369951,106.928558
1819,1724,10,31359560,24.902402,78.309678,78.309678,90.871161,195.799978,104.928817
1924,3,2468,14245296,23.763982,28.985697,28.985697,46.071027,151.099986,105.028959
