d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,992,2031616,20.954196,1.962268,1.962268,14.670839,140.059972,125.389133
16,128,1404,2875392,21.455327,2.288348,2.288348,16.276562,140.260090,123.983528
16,128,1865,3819520,21.864960,2.731866,2.731866,15.770875,146.529055,130.758180
16,128,8750,17920000,24.095067,22.634063,22.634063,37.021563,158.500043,121.478480
16,128,16636,34070528,25.022021,42.007383,42.007383,55.060170,175.180030,120.119860
16,256,20,81920,16.321928,1.009152,1.009152,15.099286,133.879948,118.780663
16,256,29,118784,16.857981,1.026571,1.026571,14.764259,154.120033,139.355774
16,256,40,163840,17.321928,1.178402,1.178402,15.676848,145.370024,129.693176
16,256,50,204800,17.643856,1.065732,1.065732,14.529562,134.920003,120.390441
16,256,59,241664,17.882643,1.083482,1.083482,15.773580,133.379945,117.606364
16,256,77,315392,18.266787,1.116321,1.116321,15.559000,139.369979,123.810978
16,256,1053,4313088,22.040290,4.144982,4.144982,19.217304,142.460107,123.242803
16,512,15,122880,16.906891,1.066616,1.066616,15.535152,134.469941,118.934790
16,512,16,131072,17.000000,1.359527,1.359527,16.035705,139.279990,123.244284
16,512,654,5357568,22.353147,7.504045,7.504045,20.754706,141.789904,121.035198
16,512,1214,9945088,23.245553,8.637634,8.637634,22.631839,145.689934,123.058094
16,512,2522,20660224,24.300353,18.323876,18.323876,31.330732,162.510085,131.179353
16,1024,12,196608,17.584963,1.176884,1.176884,15.589804,139.739946,124.150143
16,1024,22,360448,18.459432,1.253616,1.253616,16.078544,142.090023,126.011478
16,1024,77,1261568,20.266787,1.671464,1.671464,14.157839,141.859986,127.702147
16,1024,441,7225344,22.784635,6.716822,6.716822,19.938303,140.490942,120.552638
16,1024,593,9715712,23.211888,13.232491,13.232491,27.541580,147.168990,119.627410
16,1024,897,14696448,23.808964,14.572340,14.572340,27.639598,153.810019,126.170420
16,1024,1871,30654464,24.869594,26.920572,26.920572,41.352696,163.819990,122.467294
17,44,655,489940,18.902246,1.531411,1.531411,16.396411,143.710058,127.313648
18,2,8219,295884,18.174672,3.817678,3.817678,15.975732,136.820017,120.844285
18,3,495,26730,14.706172,2.277643,2.277643,14.810553,134.500093,119.689540
18,7,16,2016,10.977280,1.001160,1.001160,14.117161,133.570051,119.452890
18,22,19912,7885152,22.910707,11.884616,11.884616,24.525009,148.750958,124.225949
18,31,4707,2626506,21.324713,2.729535,2.729535,17.091902,136.810006,119.718104
18,36,9,5832,12.509775,0.986277,0.986277,13.903964,134.859933,120.955968
19,4,11,836,9.707359,0.957080,0.957080,14.855705,135.230017,120.374312
19,381,42,304038,18.213892,1.694643,1.694643,15.035303,137.919909,122.884606
20,2,1511,60440,15.883216,2.469572,2.469572,15.830571,134.410919,118.580347
20,3,2,120,6.906891,0.966009,0.966009,15.205411,138.789997,123.584587
20,28,16111,9022160,23.105041,13.254803,13.254803,26.971143,148.099964,121.128821
20,85,381,647700,19.304966,1.732322,1.732322,16.681009,140.890013,124.209005
20,405,382,3094200,21.561135,3.747322,3.747322,20.184572,143.580022,123.395451
21,2,20,840,9.714246,0.962741,0.962741,14.411170,136.889983,122.478813
21,68,156,222768,17.765182,1.908714,1.908714,14.102143,140.880002,126.777859
21,77,1072,1733424,20.725193,2.377062,2.377062,15.538000,136.320014,120.782014
21,1442,30,908460,19.793063,3.095482,3.095482,16.407179,161.389005,144.981827
22,11,9072,2195424,21.066068,2.530803,2.530803,17.819705,153.320027,135.500321
22,41,1421,1281742,20.289674,6.443777,6.443777,20.409723,139.779993,119.370270
22,678,183,2729628,21.380273,3.438598,3.438598,17.785294,139.129930,121.344636
22,1669,21,771078,19.556517,1.887545,1.887545,16.798813,136.540039,119.741226
24,3,339,24408,14.575066,1.061661,1.061661,13.789830,136.059942,122.270111
24,5,12174,1460880,20.478406,1.757536,1.757536,15.313589,137.771014,122.457425
24,623,18,269136,18.037976,1.214982,1.214982,15.658312,138.889998,123.231686
24,2039,58,2838288,21.436590,2.841232,2.841232,15.654045,138.350064,122.696019
25,275,25,171875,17.391000,1.852054,1.852054,16.411553,135.560054,119.148501
25,610,18,274500,18.066447,1.361124,1.361124,14.805554,137.230963,122.425410
25,2635,13,856375,19.707883,6.626740,6.626740,20.993982,145.819969,124.825987
26,93,2351,5684718,22.438657,10.769875,10.769875,24.456554,143.409939,118.953386
27,6,6,972,9.924813,0.973232,0.973232,13.399285,136.879971,123.480686
27,923,478,11912238,23.505941,28.403759,28.403759,42.047170,166.569953,124.522783
28,11,190,58520,15.836642,1.217009,1.217009,14.678304,140.880002,126.201698
28,15,2432,1021440,19.962173,5.095794,5.095794,18.375571,156.639959,138.264388
29,2,138,8004,12.966505,2.390330,2.390330,14.592991,144.320074,129.727083
30,5,7,1050,10.036174,0.973473,0.973473,14.598456,134.250033,119.651577
31,18,16,8928,13.124121,1.051509,1.051509,14.817420,138.019910,123.202490
31,78,203,490854,18.904934,2.286866,2.286866,15.027420,141.880009,126.852590
31,292,163,1475476,20.492749,2.850187,2.850187,18.085866,139.279990,121.194123
32,1,12,384,8.584963,0.957500,0.957500,14.685991,138.140051,123.454060
32,1,448,14336,13.807355,1.212973,1.212973,14.132134,134.219998,120.087864
32,1,11293,361376,18.463141,1.376420,1.376420,14.392170,136.389979,121.997809
32,1,34939,1118048,20.092551,1.726454,1.726454,14.465170,136.351096,121.885927
32,2,4453,284992,18.120562,3.694411,3.694411,16.583295,136.870076,120.286781
32,8,18,4608,12.169925,0.956125,0.956125,14.539000,134.100090,119.561089
32,8,114,29184,14.832890,2.304589,2.304589,15.440866,142.059987,126.619121
32,8,3244,830464,19.663558,4.243009,4.243009,18.035983,139.549957,121.513974
32,8,6310,1615360,20.623424,6.325572,6.325572,19.436679,138.860079,119.423401
32,8,7948,2034688,20.956376,7.345714,7.345714,19.872446,143.850106,123.977660
32,8,8610,2204160,21.071798,7.768599,7.768599,21.820446,141.449040,119.628594
32,8,31402,8038912,22.938569,18.390509,18.390509,31.202295,152.529101,121.326806
32,8,31502,8064512,22.943156,18.493018,18.493018,32.310562,151.830027,119.519464
32,16,18,9216,13.169925,0.988044,0.988044,15.572580,137.149007,121.576427
32,16,38,19456,14.247928,2.451956,2.451956,16.386286,134.489965,118.103679
32,16,331,169472,17.370687,2.746616,2.746616,18.242572,135.339913,117.097341
32,16,368,188416,17.523562,2.842286,2.842286,15.683188,135.230017,119.546829
32,16,738,377856,18.527477,3.179973,3.179973,15.450732,137.688941,122.238209
32,16,978,500736,18.933691,3.596589,3.596589,16.896696,142.950099,126.053403
32,16,4098,2098176,21.000704,7.665679,7.665679,24.746259,143.649988,118.903729
32,16,4596,2353152,21.166163,8.029464,8.029464,20.925697,142.909936,121.984239
32,16,8015,4103680,21.968487,10.530223,10.530223,24.476446,141.539960,117.063514
32,16,12803,6555136,22.644194,15.539179,15.539179,28.978304,150.200096,121.221792
32,16,15098,7730176,22.882070,17.662607,17.662607,29.617420,150.900101,121.282682
32,16,15725,8051200,22.940772,18.455589,18.455589,31.267437,153.389992,122.122555
32,64,18,36864,15.169925,1.029714,1.029714,13.893000,135.070062,121.177062
32,64,98,200704,17.614710,1.540375,1.540375,14.509411,141.951023,127.441612
32,64,1544,3162112,21.592457,2.821625,2.821625,20.487419,138.989068,118.501648
32,64,2988,6119424,22.544964,7.771696,7.771696,20.973464,143.019948,122.046484
32,64,5563,11393024,23.441647,13.404884,13.404884,28.526116,146.260019,117.733903
32,104,718,2389504,21.188280,2.509786,2.509786,16.207884,137.170078,120.962194
32,128,9,36864,15.169925,0.987518,0.987518,15.979152,133.909984,117.930832
32,128,53,217088,17.727920,1.071295,1.071295,13.398018,134.099973,120.701955
32,128,216,884736,19.754888,1.510955,1.510955,16.021554,136.710005,120.688451
32,128,656,2686976,21.357552,2.353223,2.353223,15.639563,148.129999,132.490436
32,256,59,483328,18.882643,1.234187,1.234187,14.678438,142.210047,127.531609
32,256,176,1441792,20.459432,2.010098,2.010098,15.511000,136.149931,120.638931
32,256,1966,16105472,23.941048,16.278929,16.278929,30.218893,153.259956,123.041063
32,512,11,180224,17.459432,1.167410,1.167410,16.356286,134.940026,118.583741
32,512,185,3031040,21.531381,2.498090,2.498090,15.911991,139.930053,124.018062
32,512,285,4669440,22.154818,5.414339,5.414339,18.284839,137.969968,119.685129
32,1024,15,491520,18.906891,1.476678,1.476678,16.218420,138.950069,122.731649
32,1024,368,12058624,23.523562,38.137143,38.137143,53.065857,170.700019,117.634162
32,1024,474,15532032,23.888743,15.339384,15.339384,28.777018,153.759960,124.982942
33,8,23,6072,12.567956,0.962232,0.962232,13.325143,144.579913,131.254770
33,251,120,993960,19.922828,2.281322,2.281322,14.123286,134.979957,120.856671
33,725,822,19666350,24.229226,44.485231,44.485231,57.189428,180.889969,123.700540
34,3,40,4080,11.994353,1.065455,1.065455,13.404402,134.560047,121.155645
35,3,16,1680,10.714246,0.972884,0.972884,13.710429,133.270980,119.560551
36,189,5081,34571124,25.043064,53.660643,53.660643,65.369875,187.719939,122.350064
37,21,4001,3108777,21.567916,3.039098,3.039098,17.675018,140.808988,123.133970
38,417,41,649686,19.309383,1.707706,1.707706,15.489830,134.350033,118.860203
39,26,2439,2473146,21.237916,2.578250,2.578250,14.567705,136.379967,121.812262
39,1983,18,1392066,20.408796,2.840536,2.840536,15.453107,153.660076,138.206969
40,3,5,600,9.228819,0.951116,0.951116,13.381429,134.410104,121.028675
41,2,168,13776,13.749869,2.592482,2.592482,14.273696,136.269955,121.996259
43,5,10907,2345005,21.161160,2.530357,2.530357,15.076857,139.630982,124.554124
43,545,6,140610,17.101340,1.346009,1.346009,13.963580,136.489980,122.526400
44,17,37812,28283376,24.753451,50.131170,50.131170,62.835545,181.280077,118.444532
45,364,3,49140,15.584610,1.148732,1.148732,14.476313,135.748996,121.272684
46,12,3,1656,10.693487,1.006670,1.006670,14.028134,136.910006,122.881873
46,67,575,1772150,20.757069,7.911670,7.911670,18.926982,141.330063,122.403081
50,7,229,80150,16.290415,1.225848,1.225848,13.199018,133.899972,120.700954
50,57,486,1385100,20.401559,7.182143,7.182143,20.609669,141.299097,120.689427
50,152,385,2926000,21.480498,10.901607,10.901607,23.785991,146.779930,122.993939
51,3,12282,1879146,20.841646,2.163241,2.163241,14.751286,136.349932,121.598647
52,1881,5,489060,18.899652,2.577027,2.577027,15.408554,140.820048,125.411494
53,175,665,6167875,22.556342,18.946777,18.946777,31.667580,148.950028,117.282448
54,9,2058,1000188,19.931840,1.744616,1.744616,14.281973,136.930030,122.648057
54,102,2783,15328764,23.869738,40.294456,40.294456,52.848705,173.399923,120.551218
54,156,3869,32592456,24.958035,86.353018,86.353018,99.900705,220.328919,120.428213
55,2,115,12650,13.626850,2.492036,2.492036,13.702991,136.389979,122.686988
55,711,8,312840,18.255065,2.943643,2.943643,15.407000,141.240074,125.833074
58,25,9,13050,13.671762,1.003687,1.003687,12.947259,134.259928,121.312669
62,1855,24,2760240,21.396362,8.377697,8.377697,20.459973,141.580007,121.120034
64,11,2,1408,10.459432,1.010714,1.010714,12.984982,133.990077,121.005095
64,482,124,3825152,21.867086,13.219473,13.219473,26.686884,144.231017,117.544133
65,1,2,130,7.022368,0.555045,0.555045,15.174018,133.060035,117.886017
68,2,5221,710056,19.437573,5.958964,5.958964,17.433919,135.889044,118.455125
68,164,9,100368,16.614940,1.244375,1.244375,14.562848,133.830006,119.267158
69,2750,20,3795000,21.855668,8.658643,8.658643,21.011134,143.339974,122.328840
72,116,70,584640,19.157189,1.548795,1.548795,13.238705,134.430011,121.191306
73,23,13,21827,14.413826,0.994661,0.994661,15.772812,148.170046,132.397233
76,3,9438,2151864,21.037155,2.281715,2.281715,15.661830,145.860016,130.198186
76,286,136,2956096,21.495262,21.991401,21.991401,34.800714,152.889988,118.089274
77,151,3,34881,15.090154,1.174892,1.174892,16.189982,134.509988,118.320006
78,9,6,4212,12.040290,1.001250,1.001250,14.092009,144.000049,129.908040
81,2,10234,1657908,20.660933,10.566241,10.566241,23.933161,143.059995,119.126834
82,9,94,69372,16.082066,1.327875,1.327875,13.872822,134.180067,120.307246
82,855,2,140220,17.097333,4.920009,4.920009,17.039572,139.220036,122.180464
86,3,7,1806,10.818582,0.967750,0.967750,14.485018,135.630020,121.145002
93,4,3517,1308324,20.319288,7.502161,7.502161,19.700715,170.730054,151.029340
96,6,15923,9171648,23.128750,15.694688,15.694688,28.178429,148.159917,119.981489
96,19,48,87552,16.417853,1.177812,1.177812,15.400554,164.299970,148.899417
97,1511,23,3371041,21.684763,11.521241,11.521241,24.451562,145.480037,121.028474
99,18,563,1003266,19.936273,1.841732,1.841732,14.272732,139.010022,124.737290
100,431,7,301700,18.202755,1.653705,1.653705,15.428438,137.759955,122.331517
103,33,4,13596,13.730895,1.147223,1.147223,16.085420,136.589981,120.504561
104,9,12723,11908728,23.505516,16.844947,16.844947,29.475589,179.240014,149.764425
106,14,35,51940,15.664558,1.059009,1.059009,14.234063,134.820002,120.585940
110,5,4,2200,11.103288,0.974955,0.974955,14.143437,135.209993,121.066556
111,312,45,1558440,20.571671,2.672973,2.672973,17.627580,135.528971,117.901391
111,314,21,731934,19.481354,1.950339,1.950339,14.086857,137.240044,123.153187
116,3,14,4872,12.250298,0.973215,0.973215,14.230009,138.410018,124.180009
117,4,618,289224,18.141828,3.825312,3.825312,16.803009,139.280106,122.477097
119,966,8,919632,19.810697,6.905759,6.905759,18.657410,149.250031,130.592620
120,1946,12,2802240,21.418149,5.656839,5.656839,17.433571,170.900021,153.466449
121,4,8,3872,11.918863,0.966009,0.966009,16.065000,176.428934,160.363934
124,14,961,1668296,20.669944,2.219447,2.219447,15.317411,138.979987,123.662577
125,2,10390,2597500,21.308692,52.786098,52.786098,66.855875,204.410055,137.554180
125,65,212,1722500,20.716073,3.336527,3.336527,17.341438,136.970077,119.628639
134,22,836,2464528,21.232880,2.721349,2.721349,15.553715,133.750029,118.196314
134,1923,76,19583832,24.223160,30.724776,30.724776,45.969973,164.640020,118.670046
136,3,2,816,9.672425,0.978857,0.978857,13.278688,136.489980,123.211292
136,134,6,109344,16.738515,1.388384,1.388384,16.353295,134.409987,118.056693
138,45,3516,21834360,24.380097,32.731500,32.731500,45.650580,166.450045,120.799465
138,220,4,121440,16.889884,2.695741,2.695741,16.409000,136.930030,120.521030
142,141,28,560616,19.096653,1.928857,1.928857,13.716696,133.710098,119.993402
145,6,3,2610,11.349834,1.008223,1.008223,12.991268,133.130001,120.138733
146,1,12,1752,10.774787,1.948562,1.948562,13.471107,133.480062,120.008955
149,13,122,236314,17.850346,1.655089,1.655089,14.333304,137.289986,122.956682
154,4,24770,15258320,23.863093,43.211866,43.211866,54.932152,173.931010,118.998858
154,5,3,2310,11.173677,1.000670,1.000670,12.902991,135.099981,122.196990
155,159,18,443610,18.758932,1.763080,1.763080,14.070411,141.669996,127.599585
156,4060,3,1900080,20.857629,11.050705,11.050705,22.952304,141.069060,118.116757
161,10,17,27370,14.740308,1.088518,1.088518,12.089411,135.459937,123.370526
164,761,4,499216,18.929305,7.575857,7.575857,19.062723,145.860016,126.797293
172,4,73,50224,15.616089,1.092473,1.092473,12.749294,134.180067,121.430773
175,3,32,16800,14.036174,0.997571,0.997571,13.326848,134.490081,121.163233
177,24,123,522504,18.995083,4.656134,4.656134,16.874554,135.569950,118.695396
181,6,17548,19057128,24.183827,34.662634,34.662634,46.271295,166.280079,120.008784
182,218,3,119028,16.860941,1.459456,1.459456,13.109250,136.579969,123.470719
182,2095,7,2669030,21.347884,8.179018,8.179018,20.496670,143.568963,123.072293
183,2,17633,6453678,22.621690,91.853267,91.853267,104.316446,222.470961,118.154514
185,35,20,129500,16.982593,1.215536,1.215536,14.853723,135.270064,120.416340
185,2051,19,7209265,22.781421,15.956643,15.956643,26.974536,148.460036,121.485500
190,10,1508,2865200,21.450204,2.631518,2.631518,14.599991,137.840048,123.240058
199,6,17,20298,14.309050,0.990080,0.990080,13.761143,145.209953,131.448810
201,206,12,496872,18.922515,1.824116,1.824116,13.478277,135.099981,121.621704
201,298,533,31925634,24.928212,104.117500,104.117500,116.759250,232.759980,116.000730
208,16,4,13312,13.700440,1.128848,1.128848,12.867589,133.880065,121.012475
211,1,8,1688,10.721099,1.932411,1.932411,12.860116,135.049922,122.189806
220,2,201,88440,16.432411,1.336152,1.336152,14.172437,132.919988,118.747550
226,803,3,544434,19.054398,4.233599,4.233599,17.278411,135.569950,118.291539
231,524,78,9441432,23.170574,15.005474,15.005474,27.591554,169.690000,142.098446
242,143,11,380666,18.538166,1.522625,1.522625,13.390143,135.620008,122.229866
243,38,376,3471984,21.727329,9.057839,9.057839,20.640857,142.950099,122.309242
244,8,286,558272,19.090609,1.498527,1.498527,14.579009,142.410048,127.831040
244,51,7,87108,16.410518,1.152438,1.152438,13.240687,136.329909,123.089222
245,23,260,1465100,20.482568,2.611420,2.611420,16.275170,150.950043,134.674874
252,666,52,8727264,23.057098,13.971348,13.971348,25.980429,146.779930,120.799502
261,33,4,34452,15.072300,1.607429,1.607429,12.586697,140.820048,128.233351
269,5,5227,7030315,22.745158,16.643259,16.643259,28.424178,150.160049,121.735871
276,23,94,596712,19.186675,2.517732,2.517732,14.433857,137.199997,122.766140
279,1260,3,1054620,20.008292,6.559375,6.559375,18.647446,141.249970,122.602523
279,1396,64,24926976,24.571205,64.036911,64.036911,78.183420,197.479967,119.296547
285,2,2423,1381110,20.397397,10.389884,10.389884,22.569295,146.650942,124.081647
293,1,7115,2084695,20.991405,7.543589,7.543589,19.284152,137.650059,118.365907
307,2,9,5526,12.432020,0.988072,0.988072,13.729848,158.849987,145.120139
316,156,10,492960,18.911111,1.827580,1.827580,16.695973,135.369017,118.673044
332,3725,10,12367000,23.559992,40.037116,40.037116,53.235170,173.310051,120.074881
333,3,931,930069,19.826978,1.749429,1.749429,14.690580,138.469972,123.779391
334,1,1240,414160,18.659829,3.241072,3.241072,19.255268,156.829949,137.574681
342,371,24,3045168,21.538090,10.138652,10.138652,23.525107,143.080018,119.554911
344,133,2,91504,16.481547,3.503080,3.503080,16.055875,136.949006,120.893131
345,922,26,8270340,22.979515,27.467527,27.467527,40.896723,162.419979,121.523256
370,4,689,1019720,19.959742,2.930366,2.930366,15.174134,139.251002,124.076868
373,91,389,13203827,23.654453,27.705670,27.705670,39.291821,169.159961,129.868140
380,4,54,82080,16.324743,1.110723,1.110723,14.753268,146.110076,131.356809
382,4,216,330048,18.332316,1.192429,1.192429,12.800420,145.469909,132.669489
409,3,263,322701,18.299839,1.271589,1.271589,13.239875,135.520007,122.280132
417,16,1417,9454224,23.172528,23.326205,23.326205,35.322848,159.739982,124.417134
421,1,500,210500,17.683461,2.853660,2.853660,14.778973,144.339981,129.561008
445,42,14,261660,17.997334,2.155911,2.155911,14.497714,140.708988,126.211273
447,6,2,5364,12.389094,1.080545,1.080545,13.605589,140.049960,126.444371
449,9,4381,17703621,24.077541,38.765259,38.765259,52.010580,173.120061,121.109481
452,1,718,324536,18.308019,3.155670,3.155670,14.418955,135.569950,121.150994
452,42,260,4935840,22.234864,15.376598,15.376598,29.201563,148.719992,119.518429
458,1265,65,37659050,25.166493,53.467822,53.467822,66.142161,197.140034,130.997873
472,12,7,39648,15.274960,1.244669,1.244669,15.513848,138.179981,122.666133
473,1,43538,20593474,24.295684,44.052768,44.052768,55.882580,178.760034,122.877454
477,73,27,940167,19.842558,1.948875,1.948875,13.589456,142.849050,129.259595
478,319,15,2287230,21.125170,4.372616,4.372616,17.048866,142.129022,125.080156
479,48,51,1172592,20.161270,1.880152,1.880152,13.648134,134.019996,120.371862
483,138,7,466578,18.831759,2.231044,2.231044,14.314098,134.319998,120.005900
486,1,1546,751356,19.519137,4.045687,4.045687,16.958714,136.380084,119.421370
521,1061,36,19900116,24.246274,35.395964,35.395964,48.737437,168.889994,120.152556
525,460,16,3864000,21.881664,17.674643,17.674643,29.874536,150.109990,120.235455
539,2,988,1065064,20.022509,12.741527,12.741527,24.415152,148.269930,123.854778
546,22,831,9981972,23.250893,28.271964,28.271964,40.401393,168.700004,128.298611
554,6,9,29916,14.868630,1.020875,1.020875,13.542562,131.640001,118.097439
559,12,1035,6942780,22.727082,17.661044,17.661044,32.164447,152.859953,120.695507
595,35,112,2332400,21.153384,4.198911,4.198911,17.162161,137.710012,120.547852
604,361,9,1962396,20.904185,5.261688,5.261688,16.743553,141.730066,124.986513
609,5,24,73080,16.157189,1.160893,1.160893,13.329116,137.550058,124.220942
624,8,6,29952,14.870365,0.991259,0.991259,12.662580,135.820010,123.157429
647,34,7,153986,17.232440,2.243518,2.243518,15.893116,163.449906,147.556790
664,580,3,1155360,20.139911,7.644804,7.644804,18.814161,143.539975,124.725814
689,16,47,518128,18.982949,1.350661,1.350661,13.613839,133.480062,119.866222
694,564,2,782832,19.578343,24.280777,24.280777,36.668107,158.799929,122.131822
729,71,134,6935706,22.725611,10.252419,10.252419,22.434732,140.179996,117.745264
756,53,602,24120936,24.523783,26.947045,26.947045,38.447678,157.060102,118.612423
760,2,68,103360,16.657318,1.370455,1.370455,13.727723,134.170987,120.443263
797,204,5,812940,19.632789,3.768840,3.768840,15.807741,137.720024,121.912283
802,21,8,134736,17.039776,1.852990,1.852990,17.347589,145.450002,128.102412
822,9,79,584442,19.156700,1.880536,1.880536,15.155402,136.170071,121.014669
840,137,5,575400,19.134206,2.760063,2.760063,14.993429,136.999995,122.006567
843,308,51,13241844,23.658601,22.930536,22.930536,34.838303,161.470030,126.631727
941,71,423,28261053,24.752312,34.610402,34.610402,46.938571,167.560065,120.621494
964,5,67,322940,18.300907,1.375554,1.375554,13.246580,131.879933,118.633353
964,7,2,13496,13.720244,1.277134,1.277134,16.851429,140.569988,123.718559
970,25,659,15980750,23.929832,23.805402,23.805402,36.602304,157.900038,121.297734
974,1,4728,4605072,22.134792,12.125893,12.125893,24.922705,144.649995,119.727290
1003,2,7,14042,13.777461,1.051732,1.051732,13.324982,133.909984,120.585002
1010,927,39,36514530,25.121967,53.101589,53.101589,65.273437,192.060019,126.786581
1047,6,3605,22646610,24.432792,53.840803,53.840803,66.939455,191.390049,124.450594
1054,1,3,3162,11.626622,2.040188,2.040188,15.916161,142.759993,126.843832
1073,3,17,54723,15.739860,1.165848,1.165848,13.579696,137.110008,123.530312
1122,3,6,20196,14.301782,1.153687,1.153687,13.124429,134.040019,120.915591
1124,4,4,17984,14.134426,1.172714,1.172714,13.488857,134.740025,121.251168
1178,23,2,54188,15.725686,2.420161,2.420161,14.521848,135.299983,120.778134
1188,25,48,1425600,20.443138,3.375419,3.375419,15.449732,174.539979,159.090246
1189,1,8924,10610636,23.339008,24.557849,24.557849,37.935411,157.559989,119.624579
1201,44,28,1479632,20.496807,2.549098,2.549098,15.809598,137.070077,121.260479
1233,8,12,118368,16.852920,1.094696,1.094696,13.133714,135.289971,122.156256
1302,201,20,5234040,22.319494,11.564223,11.564223,25.649732,143.359997,117.710265
1311,11,15,216315,17.722774,2.182937,2.182937,15.420268,137.050054,121.629786
1329,959,10,12745110,23.603440,34.429464,34.429464,46.112580,171.959982,125.847402
1333,36,207,9933516,23.243873,33.430286,33.430286,46.309411,165.270059,118.960649
1349,761,3,3079767,21.554390,17.212973,17.212973,28.642277,156.449969,127.807692
1357,2,2,5428,12.406205,1.123464,1.123464,18.008982,132.969930,114.960948
1388,13,124,2237456,21.093428,4.550446,4.550446,16.677982,139.130047,122.452064
1406,78,3,329004,18.327746,2.434321,2.434321,14.514000,135.239912,120.725912
1497,636,10,9520920,23.182670,25.812705,25.812705,37.153259,161.360018,124.206759
1534,3,48,220896,17.753008,1.300714,1.300714,14.069714,141.139957,127.070243
1682,1,7793,13107826,23.643925,31.313071,31.313071,43.959009,164.300087,120.341078
1687,114,2,384636,18.553134,12.272741,12.272741,24.801018,146.600069,121.799050
1788,46,270,22206960,24.404509,27.057839,27.057839,40.703875,158.480019,117.776144
1819,1724,10,31359560,24.902402,45.370562,45.370562,57.459696,179.770053,122.310357
1924,3,2468,14245296,23.763982,34.028080,34.028080,46.801893,173.890032,127.088139
